pulls_performed filesystem_size aged_time aged_layout_score clean_time clean_layout_score
7700 848924 11.491355896 0.638736194604 5.29420399666 0.89971011261 
7800 857656 11.6686971188 0.637452714715 5.31316590309 0.899646089035 
7900 866660 11.7807381153 0.634573100185 5.38638114929 0.89894713813 
8000 874472 11.8990709782 0.632856179433 5.42181682587 0.898649601388 
8100 883792 11.7397289276 0.553504559296 5.4635848999 0.899057231112 
8200 891196 12.1437330246 0.631477147651 5.50143313408 0.89812328154 
8300 899184 12.249341011 0.629536947693 5.60018992424 0.899834213467 
8400 905588 12.3465969563 0.627918864653 5.66824102402 0.899344885883 
8500 915216 12.475096941 0.626324461872 5.70075011253 0.896977100824 
8600 922464 12.6113579273 0.625799038307 5.72345399857 0.896478887787 
8700 929448 12.7085740566 0.624347736678 5.71702599525 0.899193569165 
8800 938340 12.7947230339 0.622919754879 5.85120391846 0.899113065057 
8900 943848 12.8981900215 0.621750727695 5.90321803093 0.899342654212 
9000 950052 13.0152740479 0.62099388464 5.94147801399 0.898273979251 
9100 957032 13.1038589478 0.620044951469 5.96707391739 0.899294474218 
