pulls_performed filesystem_size aged_time aged_layout_score clean_time clean_layout_score
5900 395456 65.6204741001 0.854205489403 6.28208088875 0.961653678673 
6000 402856 68.7024679184 0.792890876723 6.23674917221 0.960267789217 
6100 409220 71.9190788269 0.767859365277 6.29670286179 0.95814125947 
6200 417996 76.3614211082 0.840420370198 6.39401698112 0.958469439962 
6300 424432 79.827327013 0.836911867297 6.87753200531 0.959864302656 
6400 431736 84.8982629776 0.832236747868 6.83653616905 0.957420901246 
6500 395864 62.2198700905 0.864575301327 5.9387178421 0.965509155418 
6600 403800 67.0681240559 0.860854875864 6.31243085861 0.967556746566 
6700 412108 71.2871398926 0.854438689535 6.14170217514 0.962140657084 
6800 426664 77.7797739506 0.844431518018 6.50408291817 0.962993113884 
6900 436880 82.0340230465 0.845032712828 7.15994787216 0.95916509465 
7000 444380 86.6379599571 0.833974838239 7.32414007187 0.957095098303 
7100 321820 62.8508219719 0.821805538309 5.04819297791 0.960455167049 
7200 328548 66.7825198174 0.823577355264 5.18218684196 0.958175045636 
7300 334964 67.3044879436 0.823653431053 5.25481390953 0.956877178917 
7400 341260 70.3860919476 0.816587169091 5.54924297333 0.953244480667 
7500 350056 75.4162781239 0.807757975489 5.84417510033 0.950201077115 
7600 360424 82.4491260052 0.800636412368 5.9577999115 0.949537706197 
7700 366884 83.6027550697 0.796380090498 6.06952881813 0.947861161236 
7800 333352 64.7497470379 0.834635383958 5.24689793587 0.961477015048 
7900 342380 70.289372921 0.824009420077 5.45176696777 0.958660647638 
8000 350176 74.3588049412 0.806671930517 5.65850400925 0.955503785673 
8100 359520 76.4088051319 0.813384827961 5.93230104446 0.954355051678 
8200 366892 80.0008370876 0.808262451722 6.20921397209 0.949592273956 
8300 346740 68.1575548649 0.830608711818 5.51480698586 0.960214374313 
8400 353144 71.0211069584 0.825700387766 5.53366184235 0.958247720189 
8500 362780 76.6935799122 0.817701912084 5.8593249321 0.954515223591 
8600 370028 80.856400013 0.813197600035 6.01624798775 0.952073415671 
8700 376988 83.4860200882 0.808362975775 6.25892400742 0.953201862743 
8800 351728 69.1979119778 0.836414272858 5.5210340023 0.963500434373 
8900 357244 72.1443469524 0.825872382851 5.45182704926 0.962785468503 
9000 363448 74.5321669579 0.831316431234 5.94487690926 0.959993722747 
9100 370444 77.7624058723 0.821734933415 5.83557391167 0.957879175676 
9200 376872 80.4998071194 0.818795004 6.29606389999 0.956064052303 
9300 383908 83.6955220699 0.801078846895 6.60537600517 0.95258796505 
9400 362108 71.0197789669 0.843715796629 5.53664302826 0.958419273519 
9500 368552 74.2561371326 0.823542832441 5.85206007957 0.961565961566 
9600 375244 77.2999219894 0.827452755948 5.92571902275 0.959867671783 
9700 383724 80.6770460606 0.822619904331 6.26768493652 0.956856112583 
9800 390784 84.1076049805 0.818688819514 6.41944813728 0.953871672126 
9900 368984 72.4406590462 0.84572518131 5.70774006844 0.963809065769 
10000 376272 75.5220999718 0.834616947992 5.82406878471 0.952426711032 
